0,OneHot,tensorflow/core/kernels/one_hot_op_test.cc,25
0,BM_OneHot_32_512_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,66
0,BM_OneHot_64_512_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,67
0,BM_OneHot_128_512_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,68
0,BM_OneHot_32_1024_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,70
0,BM_OneHot_64_1024_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,71
0,BM_OneHot_128_1024_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,72
0,BM_OneHot_32_10000_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,74
0,BM_OneHot_64_10000_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,75
0,BM_OneHot_128_10000_1_cpu,tensorflow/core/kernels/one_hot_op_test.cc,76
0,BM_OneHot_32_512_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,78
0,BM_OneHot_64_512_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,79
0,BM_OneHot_128_512_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,80
0,BM_OneHot_32_1024_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,82
0,BM_OneHot_64_1024_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,83
0,BM_OneHot_128_1024_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,84
0,BM_OneHot_32_10000_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,86
0,BM_OneHot_64_10000_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,87
0,BM_OneHot_128_10000_0_cpu,tensorflow/core/kernels/one_hot_op_test.cc,88
0,StringJoinOp,tensorflow/core/kernels/string_join_op.cc,29
0,Compute,tensorflow/core/kernels/string_join_op.cc,37
0,GetCpuCastFromDouble,tensorflow/core/kernels/cast_op_impl_double.cc,23
0,ComputeGradSpansCore,tensorflow/core/kernels/scale_and_translate_op.cc,125
0,ComputeSpans,tensorflow/core/kernels/scale_and_translate_op.cc,188
0,ComputeGradSpans,tensorflow/core/kernels/scale_and_translate_op.cc,236
0,GetValues,tensorflow/core/kernels/scale_and_translate_op.cc,250
0,Compute,tensorflow/core/kernels/scale_and_translate_op.cc,280
0,Compute,tensorflow/core/kernels/scale_and_translate_op.cc,390
0,operator(),tensorflow/core/kernels/scale_and_translate_op.cc,556
0,GatherOpTest,tensorflow/core/kernels/gather_op_test.cc,41
0,MakeOp,tensorflow/core/kernels/gather_op_test.cc,43
0,TEST_F,tensorflow/core/kernels/gather_op_test.cc,53
0,TEST_F,tensorflow/core/kernels/gather_op_test.cc,68
0,TEST_F,tensorflow/core/kernels/gather_op_test.cc,87
0,TEST_F,tensorflow/core/kernels/gather_op_test.cc,103
0,TEST_F,tensorflow/core/kernels/gather_op_test.cc,120
0,TEST_F,tensorflow/core/kernels/gather_op_test.cc,134
0,TEST_F,tensorflow/core/kernels/gather_op_test.cc,150
0,TEST_F,tensorflow/core/kernels/gather_op_test.cc,165
0,BM_cpu_gather_int32,tensorflow/core/kernels/gather_op_test.cc,227
0,BM_gpu_gather_int32,tensorflow/core/kernels/gather_op_test.cc,228
0,BM_cpu_gather_int64,tensorflow/core/kernels/gather_op_test.cc,229
0,BM_gpu_gather_int64,tensorflow/core/kernels/gather_op_test.cc,230
0,RaggedRangeOpTest,tensorflow/core/kernels/ragged_range_op_test.cc,28
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,48
0,GetOutput,tensorflow/core/kernels/ragged_range_op_test.cc,56
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,63
0,GetOutput,tensorflow/core/kernels/ragged_range_op_test.cc,71
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,78
0,GetOutput,tensorflow/core/kernels/ragged_range_op_test.cc,86
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,93
0,GetOutput,tensorflow/core/kernels/ragged_range_op_test.cc,101
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,107
0,GetOutput,tensorflow/core/kernels/ragged_range_op_test.cc,115
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,122
0,GetOutput,tensorflow/core/kernels/ragged_range_op_test.cc,130
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,136
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,144
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,152
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,160
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,169
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,177
0,GetOutput,tensorflow/core/kernels/ragged_range_op_test.cc,185
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,191
0,GetOutput,tensorflow/core/kernels/ragged_range_op_test.cc,199
0,TEST_F,tensorflow/core/kernels/ragged_range_op_test.cc,205
0,GetCpuCastFromInt8,tensorflow/core/kernels/cast_op_impl_int8.cc,23
0,BM_Resize,tensorflow/core/kernels/resize_op_benchmark_test.cc,24
0,BM_Resize_ResizeNearestNeighbor_cpu_10_499_499,tensorflow/core/kernels/resize_op_benchmark_test.cc,51
0,BM_Resize_ResizeBilinear_cpu_10_499_499,tensorflow/core/kernels/resize_op_benchmark_test.cc,52
0,ReaderVerbSyncOpKernel,tensorflow/core/kernels/reader_ops.cc,28
0,Compute,tensorflow/core/kernels/reader_ops.cc,32
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,41
0,ReaderVerbAsyncOpKernel,tensorflow/core/kernels/reader_ops.cc,45
0,ComputeAsync,tensorflow/core/kernels/reader_ops.cc,56
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,69
0,ReaderReadOp,tensorflow/core/kernels/reader_ops.cc,76
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,80
0,ReaderReadUpToOp,tensorflow/core/kernels/reader_ops.cc,105
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,109
0,ReaderNumRecordsProducedOp,tensorflow/core/kernels/reader_ops.cc,159
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,163
0,ReaderNumWorkUnitsCompletedOp,tensorflow/core/kernels/reader_ops.cc,177
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,181
0,ReaderSerializeStateOp,tensorflow/core/kernels/reader_ops.cc,196
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,200
0,ReaderRestoreStateOp,tensorflow/core/kernels/reader_ops.cc,215
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,219
0,ReaderResetOp,tensorflow/core/kernels/reader_ops.cc,236
0,ComputeWithReader,tensorflow/core/kernels/reader_ops.cc,240
0,EncodeWavOp,tensorflow/core/kernels/encode_wav_op.cc,30
0,Compute,tensorflow/core/kernels/encode_wav_op.cc,34
0,Compute,tensorflow/core/kernels/betainc_op.cc,42
0,QuantizedOpTest,tensorflow/core/kernels/quantize_op_test.cc,27
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,35
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,266
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,294
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,324
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,354
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,395
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,418
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,440
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,462
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,484
0,TEST_F,tensorflow/core/kernels/quantize_op_test.cc,502
0,SameExtraShape,tensorflow/core/kernels/dynamic_stitch_op.cc,61
0,CheckArgsAndAllocateResult,tensorflow/core/kernels/dynamic_stitch_op.cc,75
0,Compute,tensorflow/core/kernels/dynamic_stitch_op.cc,235
0,CountAccumulator,tensorflow/core/kernels/where_op.cc,67
0,WriteIndexRowMajor,tensorflow/core/kernels/where_op.cc,86
0,Compute,tensorflow/core/kernels/where_op.cc,132
0,RaggedComponentsFromVariant,tensorflow/core/kernels/ragged_tensor_from_variant_op.cc,34
0,Compute,tensorflow/core/kernels/ragged_tensor_from_variant_op.cc,226
0,ReturnRaggedTensor,tensorflow/core/kernels/ragged_tensor_from_variant_op.cc,284
0,Compute,tensorflow/core/kernels/resize_area_op.cc,145
0,Compute,tensorflow/core/kernels/decode_raw_op.cc,41
0,Copy,tensorflow/core/kernels/concat_lib_cpu.cc,28
0,AdjustHueOpBase,tensorflow/core/kernels/adjust_hue_op.cc,40
0,DoCompute,tensorflow/core/kernels/adjust_hue_op.cc,51
0,Compute,tensorflow/core/kernels/adjust_hue_op.cc,54
0,rgb_to_hv_range,tensorflow/core/kernels/adjust_hue_op.cc,92
0,hv_range_to_rgb,tensorflow/core/kernels/adjust_hue_op.cc,152
0,AdjustHueOp,tensorflow/core/kernels/adjust_hue_op.cc,198
0,DoCompute,tensorflow/core/kernels/adjust_hue_op.cc,204
0,Compute,tensorflow/core/kernels/bucketize_op.cc,62
0,GetCpuCastFromComplex128,tensorflow/core/kernels/cast_op_impl_complex128.cc,23
0,EXPECT_SummaryMatches,tensorflow/core/kernels/summary_op_test.cc,41
0,SummaryScalarOpTest,tensorflow/core/kernels/summary_op_test.cc,48
0,MakeOp,tensorflow/core/kernels/summary_op_test.cc,50
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,59
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,79
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,99
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,119
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,129
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,141
0,SummaryHistoOpTest,tensorflow/core/kernels/summary_op_test.cc,156
0,MakeOp,tensorflow/core/kernels/summary_op_test.cc,158
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,167
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,196
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,224
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,253
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,263
0,SummaryMergeOpTest,tensorflow/core/kernels/summary_op_test.cc,276
0,MakeOp,tensorflow/core/kernels/summary_op_test.cc,278
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,286
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,320
0,TEST_F,tensorflow/core/kernels/summary_op_test.cc,354
0,InitCoeffsTable,tensorflow/core/kernels/resize_bicubic_op.cc,38
0,GetCoeffsTable,tensorflow/core/kernels/resize_bicubic_op.cc,53
0,Bound,tensorflow/core/kernels/resize_bicubic_op.cc,68
0,Compute,tensorflow/core/kernels/resize_bicubic_op.cc,148
0,CachedInterpolationCalculator,tensorflow/core/kernels/resize_bicubic_op.cc,160
0,Advance,tensorflow/core/kernels/resize_bicubic_op.cc,168
0,ComputeXWeightsAndIndices,tensorflow/core/kernels/resize_bicubic_op.cc,208
0,ComputeGradientXWeightsAndIndices,tensorflow/core/kernels/resize_bicubic_op.cc,238
0,Compute,tensorflow/core/kernels/resize_bicubic_op.cc,558
0,Compute,tensorflow/core/kernels/resize_bicubic_op.cc,587
0,TEST,tensorflow/core/kernels/eigen_mkldnn_contraction_kernel_test.cc,43
0,src,tensorflow/core/kernels/eigen_mkldnn_contraction_kernel_test.cc,59
0,pack_dst,tensorflow/core/kernels/eigen_mkldnn_contraction_kernel_test.cc,73
0,slice_dst,tensorflow/core/kernels/eigen_mkldnn_contraction_kernel_test.cc,74
0,TEST,tensorflow/core/kernels/eigen_mkldnn_contraction_kernel_test.cc,96
0,TEST,tensorflow/core/kernels/eigen_mkldnn_contraction_kernel_test.cc,156
0,Compute,tensorflow/core/kernels/quantized_matmul_op.cc,75
0,RestoreV2OpTest,tensorflow/core/kernels/restore_v2_op_test.cc,47
0,MakeRestoreOp,tensorflow/core/kernels/restore_v2_op_test.cc,50
0,RunTest,tensorflow/core/kernels/restore_v2_op_test.cc,60
0,TEST_F,tensorflow/core/kernels/restore_v2_op_test.cc,351
0,TEST_F,tensorflow/core/kernels/restore_v2_op_test.cc,353
0,TEST_F,tensorflow/core/kernels/restore_v2_op_test.cc,354
0,ComputeMatrix,tensorflow/core/kernels/matrix_inverse_op.cc,51
0,Compute,tensorflow/core/kernels/quantized_activation_ops.cc,33
0,Compute,tensorflow/core/kernels/quantized_activation_ops.cc,66
0,Compute,tensorflow/core/kernels/mirror_pad_op.cc,63
0,Compute,tensorflow/core/kernels/mirror_pad_op.cc,274
0,DoParallelConcat,tensorflow/core/kernels/inplace_ops.cc,45
0,Compute,tensorflow/core/kernels/inplace_ops.cc,92
0,Compute,tensorflow/core/kernels/inplace_ops.cc,130
0,FailureKernel,tensorflow/core/kernels/inplace_ops.cc,143
0,Compute,tensorflow/core/kernels/inplace_ops.cc,151
0,InplaceOpBase,tensorflow/core/kernels/inplace_ops.cc,253
0,Compute,tensorflow/core/kernels/inplace_ops.cc,257
0,DoCompute,tensorflow/core/kernels/inplace_ops.cc,287
0,DoInplaceStringUpdateOp,tensorflow/core/kernels/inplace_ops.cc,319
0,DoInplace,tensorflow/core/kernels/inplace_ops.cc,331
0,DoCompute,tensorflow/core/kernels/inplace_ops.cc,367
0,CopyOpBase,tensorflow/core/kernels/inplace_ops.cc,374
0,Compute,tensorflow/core/kernels/inplace_ops.cc,378
0,DoCompute,tensorflow/core/kernels/inplace_ops.cc,386
0,DoCompute,tensorflow/core/kernels/inplace_ops.cc,396
0,DoCopy,tensorflow/core/kernels/inplace_ops.cc,408
0,Compute,tensorflow/core/kernels/inplace_ops.cc,438
0,DefaultColorTable,tensorflow/core/kernels/draw_bounding_box_op.cc,30
0,Compute,tensorflow/core/kernels/draw_bounding_box_op.cc,58
0,GetCpuCastFromFloat,tensorflow/core/kernels/cast_op_impl_float.cc,25
0,BiasAdd,tensorflow/core/kernels/bias_op_test.cc,27
0,BiasAddGrad,tensorflow/core/kernels/bias_op_test.cc,38
0,BM_BiasAddNHWC_32_32_32_128_cpu,tensorflow/core/kernels/bias_op_test.cc,64
0,BM_BiasAddNHWC_32_32_32_256_cpu,tensorflow/core/kernels/bias_op_test.cc,65
0,BM_BiasAddNHWC_32_32_32_512_cpu,tensorflow/core/kernels/bias_op_test.cc,66
0,BM_BiasAddNHWC_32_32_32_1024_cpu,tensorflow/core/kernels/bias_op_test.cc,67
0,BM_BiasAddNHWC_32_64_64_128_cpu,tensorflow/core/kernels/bias_op_test.cc,69
0,BM_BiasAddNHWC_32_64_64_256_cpu,tensorflow/core/kernels/bias_op_test.cc,70
0,BM_BiasAddNHWC_32_64_64_512_cpu,tensorflow/core/kernels/bias_op_test.cc,71
0,BM_BiasAddNHWC_32_64_64_1024_cpu,tensorflow/core/kernels/bias_op_test.cc,72
0,BM_BiasAddGradNHWC_32_32_32_128_cpu,tensorflow/core/kernels/bias_op_test.cc,74
0,BM_BiasAddGradNHWC_32_32_32_256_cpu,tensorflow/core/kernels/bias_op_test.cc,75
0,BM_BiasAddGradNHWC_32_32_32_512_cpu,tensorflow/core/kernels/bias_op_test.cc,76
0,BM_BiasAddGradNHWC_32_32_32_1024_cpu,tensorflow/core/kernels/bias_op_test.cc,77
0,BM_BiasAddGradNHWC_32_64_64_128_cpu,tensorflow/core/kernels/bias_op_test.cc,79
0,BM_BiasAddGradNHWC_32_64_64_256_cpu,tensorflow/core/kernels/bias_op_test.cc,80
0,BM_BiasAddGradNHWC_32_64_64_512_cpu,tensorflow/core/kernels/bias_op_test.cc,81
0,BM_BiasAddGradNHWC_32_64_64_1024_cpu,tensorflow/core/kernels/bias_op_test.cc,82
0,SaveOpTest,tensorflow/core/kernels/save_op_test.cc,43
0,MakeOp,tensorflow/core/kernels/save_op_test.cc,45
0,TEST_F,tensorflow/core/kernels/save_op_test.cc,58
0,SaveSlicesOpTest,tensorflow/core/kernels/save_op_test.cc,395
0,MakeOp,tensorflow/core/kernels/save_op_test.cc,397
0,TEST_F,tensorflow/core/kernels/save_op_test.cc,413
0,SaveOpSlices2Test,tensorflow/core/kernels/save_op_test.cc,555
0,MakeOp,tensorflow/core/kernels/save_op_test.cc,557
0,TEST_F,tensorflow/core/kernels/save_op_test.cc,568
0,BM_LargeTensorWrite,tensorflow/core/kernels/save_op_test.cc,664
0,Compute,tensorflow/core/kernels/broadcast_to_op.cc,41
0,FakeQueueOp,tensorflow/core/kernels/queue_ops.cc,77
0,Compute,tensorflow/core/kernels/queue_ops.cc,85
0,PaddingFIFOQueueOp,tensorflow/core/kernels/padding_fifo_queue_op.cc,43
0,CreateResource,tensorflow/core/kernels/padding_fifo_queue_op.cc,56
0,RangeSamplerTest,tensorflow/core/kernels/range_sampler_test.cc,32
0,CheckProbabilitiesSumToOne,tensorflow/core/kernels/range_sampler_test.cc,34
0,CheckHistogram,tensorflow/core/kernels/range_sampler_test.cc,41
0,Update1,tensorflow/core/kernels/range_sampler_test.cc,60
0,Update2,tensorflow/core/kernels/range_sampler_test.cc,68
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,81
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,88
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,93
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,98
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,107
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,112
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,117
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,127
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,134
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,140
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,156
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,166
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,174
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,181
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,192
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,204
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,212
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,217
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,222
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,231
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,244
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,265
0,TEST_F,tensorflow/core/kernels/range_sampler_test.cc,312
0,VariantCopyFn,tensorflow/core/kernels/dense_update_functor.cc,106
0,MklDequantizeOpTest,tensorflow/core/kernels/mkl_dequantize_op_test.cc,27
0,TEST_F,tensorflow/core/kernels/mkl_dequantize_op_test.cc,32
0,Copy,tensorflow/core/kernels/quantized_concat_op.cc,40
0,CalculateInputAndOutputRange,tensorflow/core/kernels/quantized_concat_op.cc,78
0,CalculateInputsDim,tensorflow/core/kernels/quantized_concat_op.cc,108
0,CalculateConcatDims,tensorflow/core/kernels/quantized_concat_op.cc,117
0,Compute,tensorflow/core/kernels/quantized_concat_op.cc,160
0,DequantizeOpTest,tensorflow/core/kernels/dequantize_op_test.cc,37
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,151
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,154
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,157
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,160
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,164
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,167
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,170
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,173
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,177
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,180
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,183
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,186
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,189
0,TEST_F,tensorflow/core/kernels/dequantize_op_test.cc,193
0,BM_DequantizeMinCombinedCpuQuint16,tensorflow/core/kernels/dequantize_op_test.cc,217
0,BM_DequantizeMinCombinedCpuQint16,tensorflow/core/kernels/dequantize_op_test.cc,221
0,BM_DequantizeMinCombinedCpuQuint8,tensorflow/core/kernels/dequantize_op_test.cc,225
0,BM_DequantizeMinCombinedCpuQint8,tensorflow/core/kernels/dequantize_op_test.cc,229
0,Compute,tensorflow/core/kernels/conv_grad_ops_3d.cc,223
0,Compute,tensorflow/core/kernels/conv_grad_ops_3d.cc,329
0,Compute,tensorflow/core/kernels/conv_grad_ops_3d.cc,679
0,Compute,tensorflow/core/kernels/conv_grad_ops_3d.cc,791
0,WriteCheckpoint,tensorflow/core/kernels/merge_v2_checkpoints_op_test.cc,36
0,MergeV2CheckpointsOpTest,tensorflow/core/kernels/merge_v2_checkpoints_op_test.cc,53
0,MakeOp,tensorflow/core/kernels/merge_v2_checkpoints_op_test.cc,55
0,RunMergeTest,tensorflow/core/kernels/merge_v2_checkpoints_op_test.cc,64
0,TEST_F,tensorflow/core/kernels/merge_v2_checkpoints_op_test.cc,127
0,TEST_F,tensorflow/core/kernels/merge_v2_checkpoints_op_test.cc,131
0,ClassifyFileFormat,tensorflow/core/kernels/decode_image_op.cc,44
0,FileFormatString,tensorflow/core/kernels/decode_image_op.cc,52
0,DecodeImageOp,tensorflow/core/kernels/decode_image_op.cc,73
0,Compute,tensorflow/core/kernels/decode_image_op.cc,153
0,DecodeJpeg,tensorflow/core/kernels/decode_image_op.cc,191
0,DecodePng,tensorflow/core/kernels/decode_image_op.cc,239
0,DecodeGif,tensorflow/core/kernels/decode_image_op.cc,295
0,RandomShuffleQueue,tensorflow/core/kernels/random_shuffle_queue_op.cc,42
0,Initialize,tensorflow/core/kernels/random_shuffle_queue_op.cc,49
0,TryEnqueue,tensorflow/core/kernels/random_shuffle_queue_op.cc,52
0,TryEnqueueMany,tensorflow/core/kernels/random_shuffle_queue_op.cc,54
0,TryDequeue,tensorflow/core/kernels/random_shuffle_queue_op.cc,56
0,TryDequeueMany,tensorflow/core/kernels/random_shuffle_queue_op.cc,57
0,MatchesNodeDef,tensorflow/core/kernels/random_shuffle_queue_op.cc,60
0,size,tensorflow/core/kernels/random_shuffle_queue_op.cc,62
0,lock,tensorflow/core/kernels/random_shuffle_queue_op.cc,63
0,DequeueLocked,tensorflow/core/kernels/random_shuffle_queue_op.cc,71
0,GetElementComponentFromBatch,tensorflow/core/kernels/random_shuffle_queue_op.cc,74
0,Initialize,tensorflow/core/kernels/random_shuffle_queue_op.cc,106
0,lock,tensorflow/core/kernels/random_shuffle_queue_op.cc,109
0,DequeueLocked,tensorflow/core/kernels/random_shuffle_queue_op.cc,116
0,TryEnqueue,tensorflow/core/kernels/random_shuffle_queue_op.cc,127
0,l,tensorflow/core/kernels/random_shuffle_queue_op.cc,133
